obs,pred
-1.0913812760552568,-1.0805069849513895
-1.116869054726555,-1.117697397232069
-1.144719775755467,-1.1480581043635334
-1.1588262037476775,-1.1726324223326878
-1.1630658669524203,-1.1823946436089423
-1.16662882283458,-1.1826990912665973
-1.2062579950643393,-1.1954333856741337
-1.2298165456745431,-1.2375752517775689
-1.2663514418849127,-1.2575214002503097
-1.3122600530798658,-1.3018680984235667
-1.3471851204925664,-1.3490412387333188
-1.3798898155837784,-1.3863749274251995
-1.399654190203689,-1.4145750686582568
-1.4215376900508951,-1.4326429658045379
-1.4402110683662863,-1.4527379239599065
-1.4547446178209762,-1.4629252653025924
-1.4664468982428196,-1.4698380872523893
-0.47185560450127695,-0.4255612830826611
-0.4858562822581864,-0.48911411353991036
-0.4502173639668354,-0.483330461581019
-0.43303902849930126,-0.4472195670098775
-0.4922481525896065,-0.4569471759074195
-0.4337309523183081,-0.4893337961884734
-0.46322199400232633,-0.4507472335705438
-0.5005599798092513,-0.4873599487684268
-0.5004251210343698,-0.5123692760550733
-0.45728638310526093,-0.4978176551713618
-0.4271643424525206,-0.46522321345655876
-0.42291882222110794,-0.43835352967870533
-0.4653727295142624,-0.4477834897786967
-0.44767288321474985,-0.49467511018846166
-0.5209005210326276,-0.4664570446878568
-0.4737741780716449,-0.5200029537696886
-0.506572938777113,-0.4995113660092778
-0.540967165320376,-0.5465729579216487
-0.527714862523945,-0.5700450953142508
-0.4417864831146294,-0.51862493372605
-0.3788613846413768,-0.4289367552467948
-0.3348475068579846,-0.3790048670786416
-0.34708807451985607,-0.35845279595236845
-0.3652836195287869,-0.37197893681983785
-0.2883360045358658,-0.36888728027468765
-0.3144052770559928,-0.3087835615832206
-0.34387062434663,-0.34542791649803894
-0.39981729628492396,-0.382389404389581
-0.43038776738159584,-0.43279250359785926
-0.44801709390271127,-0.45192579095216323
-0.5107417878805103,-0.47486014145374944
-0.3692267523631825,-0.49827479757456117
-0.4461602104222935,-0.36741595985645836
-0.4530662923765758,-0.46162117148687337
-0.36486488627033226,-0.44260484807219824
-0.30601218727034024,-0.35082003063889267
-0.2784897246255953,-0.3068072418504088
-0.2393961465808878,-0.2807127752859129
-0.2376593762956449,-0.24888422074700833
-0.24229159273259676,-0.2491584414378793
-0.29594540060725166,-0.27177636533781757
-0.35536387661063684,-0.3316079235990512
-0.41536322838465956,-0.3892106624701818
-0.49815029896745755,-0.4393343609037001
-0.5320461778947683,-0.5153060892971568
-0.5808237903245315,-0.5523588173026519
-0.6608241229365512,-0.6103074739348437
-0.7014948452155261,-0.6685168418345826
-0.7404445434869886,-0.7037979222854689
-0.6721114080013828,-0.7303159490047706
-0.5548884053135568,-0.6382735106948745
-0.5696878461196826,-0.5553074034626648
-0.6987083132708116,-0.6001775255670638
-0.7548751387743857,-0.7390800622989688
-0.8165417417532781,-0.8012842755751082
-0.8716850297720684,-0.8647573150810908
-0.9247722365390753,-0.9034255817494506
-1.0447254377593234,-0.9505950724546446
-0.8245072980243238,-1.0017254436680127
-0.7455143151349348,-0.7867683266327228
-0.7581703196382408,-0.7368840010530044
-0.7318394823140169,-0.7525070751974725
-0.7396103145225099,-0.7365527700070602
-0.6368767717117281,-0.7186179656979712
-0.5091334895621722,-0.5974820571425334
-0.48978543475254077,-0.4960879780691714
-0.5062469466796473,-0.49340289924471364
-0.4748141976415299,-0.49225256743383
-0.4861373606737513,-0.4543345299605226
-0.5548191805561318,-0.4831546330517431
-0.5854125794104712,-0.5547264688274376
-0.5843437161916591,-0.5773579610152895
-0.6294424094976578,-0.5721435590705803
-0.6605979651831271,-0.6245026697282421
-0.6449060783333616,-0.6490708657800732
-0.5759629291052428,-0.6067751865038902
-0.5187086391725282,-0.5331180432076523
-0.48287458476649703,-0.4857444689701518
-0.4882285840855542,-0.4661259902356815
-0.4793524809095524,-0.4698664522879221
-0.4885600505898571,-0.4715488611246259
-0.4825584524877972,-0.4814473244936186
-0.4737292643897441,-0.47748773900641667
-0.49178176844583255,-0.46570104676301916
-0.48403236294797103,-0.48026785471085964
-0.4735148501219546,-0.4700278884250293
-0.45969579905640123,-0.4615691646219202
-0.439824114289564,-0.45043951892816353
-0.45326890429414113,-0.43660710560076027
-0.4277042779010587,-0.4614641796262846
-0.3564407454136409,-0.41991970081088303
-0.26457210480467785,-0.3385487356612253
-0.2694772321953811,-0.2568501890701815
-0.2762041597710725,-0.26411831768308835
-0.23313183581523295,-0.2769330211200829
-0.3466228971001699,-0.25852768271364973
-0.34930011750190965,-0.375610028464514
-0.29968933567028144,-0.3565038482537426
-0.32396373855518384,-0.31349802656805686
-0.36098806439617426,-0.33273161918311955
-0.4011115520174948,-0.36906634635639407
-0.4080337334370456,-0.4033733355778002
-0.31080556023759853,-0.3820222953762469
-0.14386450971965978,-0.25035071426888655
-0.11281886158113541,-0.11003052690836301
-0.1393934939614565,-0.09500965959020587
-0.08699151516638419,-0.12169333126477448
0.3787938138532623,0.02379102631078635
0.3249709763094357,0.3909202725081029
0.19660637841615464,0.3113395855556773
0.06987197646856047,0.17951344075205106
0.0063320024055937936,0.054597347583471546
0.005566304240213709,-0.0011650865820297637
0.0007262887886435386,-0.001558188220669758
-0.11498546109998141,-0.007574395433162842
-0.14427582603981887,-0.12880944943299139
-0.16985031225166725,-0.16175656362051757
-0.18732860695189557,-0.19237689302462052
-0.22677968436567722,-0.214828965943228
-0.2853264346609785,-0.25522025801514814
-0.3003370521824633,-0.313880822994532
-0.49344993205184173,-0.3290069622731992
-0.5258586265540133,-0.5163293324589924
-0.5458027736307061,-0.5361582815337458
-0.6672609658144617,-0.5540054364688503
-0.7718571019708571,-0.6792963020845286
-0.8383727932511087,-0.7870494050482877
-0.8101380985039286,-0.8409760208636621
-0.8064141479690841,-0.8057542759191401
-0.7957581856282177,-0.8013274233193195
-0.7196062432935564,-0.7869904815940509
-0.6927464487667636,-0.7186552269832178
-0.7039404923215942,-0.6861811633542432
-0.6424832118234869,-0.6650570167134846
-0.6682961584879956,-0.631384470039295
-0.6813523244717226,-0.6601906810873588
-0.6873260796228793,-0.6824456753598278
-0.5820345760689827,-0.7132890721263985
-0.4586780597336977,-0.5503269293972133
-0.5716163089411113,-0.4878783103448592
-0.755634374251654,-0.5845985998648311
-0.7857425522935324,-0.7726735538292624
-0.7799821224152568,-0.8062271940323649
-0.6555278992122326,-0.780860970738688
-0.5123377834996121,-0.623319550340925
-0.3698612832072834,-0.4757146198370667
-0.3413460398258452,-0.34118863591312887
-0.2547880153333695,-0.32763565279278034
-0.5357728362007366,-0.24564861084787606
-0.6896399289127275,-0.5734823164329244
-0.7268750194169493,-0.7315964892879536
-0.7783716461071017,-0.7526835512372345
-0.8202913572492088,-0.8053577051786875
-0.9871735873259426,-0.8570435226599658
-1.145349155947974,-1.0212967424338808
-1.2190046510357015,-1.1757319961651456
-1.2407996185400785,-1.2407366334291563
-1.3507693853561784,-1.2606767777137529
-1.4294662793596422,-1.37091390749603
-1.4728182836970427,-1.4419627608250047
-1.3637729263967608,-1.4569191934917194
-1.4244851577837048,-1.3436552465097882
-1.4682366172264503,-1.4325464278775166
-1.5008765612690504,-1.4888361626442739
-1.563338954635382,-1.5226376227697906
-1.6836305095169217,-1.5847088020733275
-1.784704306358014,-1.7011035211202292
-1.7384110739343066,-1.8009478721419518
-1.726198555249402,-1.7340959463256362
-1.7823423058338346,-1.7539061175962922
-1.6756143296987795,-1.775690254016174
-1.6247796941837984,-1.6654820856120034
-1.6137382276453331,-1.6213117457493291
-1.6038945377770069,-1.6171165841743596
-1.625707517845816,-1.6090945178972527
-1.6081513894419268,-1.631087741339561
-1.5425165478811547,-1.584515726219285
-1.5458487545718975,-1.5458068429840688
-1.562493423669691,-1.5687650925090517
-1.6044170198747147,-1.5906458845851341
-1.6837261056105086,-1.6420868253734804
-1.7145322999564223,-1.7040627617709683
-1.7283444050003973,-1.7303213133791056
-1.7627793658396962,-1.7541579403108027
-1.799911855364163,-1.7986705188976853
-1.7685725832944053,-1.8378013435114917
-1.7199570250799405,-1.788665186866188
-1.5196879181825744,-1.6862224351282629
-1.4575590515811836,-1.4844186106496176
-1.4418892978171252,-1.4525743981298669
-1.4033564197049537,-1.4462711778704553
-1.3804260719954635,-1.4055737310677807
-1.2979035683108344,-1.3464327133076972
-1.3501951024195813,-1.2460961365873453
-1.3713936539016538,-1.3198442845391776
-1.335272928944041,-1.3395872324484566
-1.283577457670061,-1.2951718981636713
-1.6284636756622726,-1.2363204941846513
-1.5971700825140809,-1.5901739083053439
-1.5061110360388292,-1.558977559459249
-1.4361443493259267,-1.4693070109245931
-1.4190625517854139,-1.4155914246631036
-1.4269441671516228,-1.4109083933691389
-1.4418057100998263,-1.4257991331538074
-1.4222141619151196,-1.4332245479502512
-1.3840308217362727,-1.405992376029351
-1.1699948177997805,-1.3260607383934493
-1.091337716258918,-1.1249053662343564
-0.98842004501172,-1.057627378518175
-0.9158391230080001,-0.9548957193742619
-0.8430942042575233,-0.8851644910199477
-0.67661054631729,-0.7976601593843051
-0.553876699611292,-0.6267844966813223
-0.5244197405246795,-0.5169838478312785
-0.48840773846414515,-0.49430891357626705
-0.44243773150219007,-0.46027090609725335
-0.38592775487326825,-0.41559315347182113
-0.44339893138653763,-0.36790394730463283
-0.4443006191707519,-0.4345597363082445
-0.4715085683130124,-0.4386225114210977
-0.5291962487870039,-0.4715571904640609
-0.5351542282281352,-0.5276959669906682
-0.524405495293985,-0.5282719570003651
-0.5770890675697815,-0.5304309924194415
-0.5739033748426701,-0.583946085888593
-0.5487599540208075,-0.5777932057911401
-0.5144583214770593,-0.5544764709152064
-0.6213406994307584,-0.5087980202657734
-0.7000862744498606,-0.6192996875139245
-0.6302433211043963,-0.6934768994596945
-0.5511698703209598,-0.6253610331744761
-0.48533753806192137,-0.5472376568679438
-0.4174236067514873,-0.48049071604726357
-0.4868759052477587,-0.41671414128476564
-0.5859705568557361,-0.4896980502692096
-0.7000501315918173,-0.5926638138861493
-0.7002051220563581,-0.6920519643381071
-0.7084609396189536,-0.6784544795879854
-0.5999604329604453,-0.6762014374192427
-0.5418580808846849,-0.5906133247703822
-0.4814153021568506,-0.5402928714459685
-0.40992675977550674,-0.4640116624724422
-0.3541910290942132,-0.40543035866301813
-0.2909495040193126,-0.36467546002084794
-0.22465814569020612,-0.2980438054989915
-0.1357192840048637,-0.22376021052358183
-0.08505496582195274,-0.13754229091393963
-0.02346994916431126,-0.09620792925128333
0.024654089726600076,-0.044051434190223816
0.07299801729213828,0.003963027807179914
-0.02730302361125094,0.054489551803680224
0.006767634859952797,-0.046109251947401994
0.06553360470505318,-0.009116749775189534
0.10719785824423916,0.044894969520667
0.1588764427390645,0.0893761696022308
0.2164695719659353,0.14758993763004577
0.26426466081375133,0.20530749188328312
0.20661440350262802,0.25672313561422855
0.2233518284775579,0.19695794717782192
0.2471581695778815,0.2067180640449965
0.16870326790245668,0.23444004821635042
0.1262464762444095,0.16140678127348734
0.11780365323857887,0.11934663393662977
0.1429566616304802,0.11402765904841257
0.20767923449704923,0.14491891272636637
0.1949394068180858,0.1962701880285327
0.1537689683214493,0.17785373893080367
0.1981488514071199,0.1482788299226858
0.254760295872446,0.18612143242436047
0.3033077771889838,0.22964342298051418
0.35897908057690864,0.2834440097094541
0.33153476067492016,0.34375425481369803
0.3307827655421784,0.3083035266154488
0.3555586652985793,0.31029821210023045
0.39842159319289666,0.3374960953976613
0.47854533541711164,0.4015673757282274
0.47537588931674274,0.47071749285354536
0.29634465544733346,0.46484636811443836
0.2586820019962099,0.2735505792628763
0.26309413844861873,0.23891149074282864
0.31877803885872796,0.2643645245900876
0.3089579242585556,0.30856797578443834
0.1476791027672137,0.27929226076934927
0.03499477332531662,0.12434448777217466
-0.0028105563941212743,0.016387144917042833
-0.09800311528367726,-0.02491168092865073
-0.17008830178761047,-0.11367142686528912
-0.27081136868743777,-0.19210295194055038
-0.2567679846707393,-0.28405440031099943
-0.27640565326143446,-0.2550819556617723
-0.2815364674888447,-0.27920999174451716
-0.22225385095836506,-0.2790654791769336
-0.18106429618624076,-0.2243945500577664
-0.15836091561828233,-0.19511453792763309
-0.1082965159007598,-0.16386148776556084
-0.05834955103958324,-0.108624369590873
-0.18775460998717164,-0.061459415138118687
-0.19006417687812302,-0.19377806156813784
-0.22209318006092332,-0.20312555237803376
-0.1978110217663349,-0.22461523340435335
-0.21418470772568796,-0.20593012631947505
-0.3400387455866675,-0.23084547628874996
-0.42056014754624343,-0.35583473446322395
-0.4350373635886411,-0.4315373633851089
-0.44579424926845745,-0.4435862973753843
-0.4559649024999783,-0.45137893891434167
-0.4601556197984295,-0.46774862208159873
-0.4625451100859743,-0.47495135213540757
-0.44473712953527994,-0.4742293190787963
-0.40044794206610823,-0.44567289991689996
-0.3718221509853128,-0.40738080740868
-0.3370956926980815,-0.38689584191460447
-0.311136585257479,-0.35927901933265516
-0.2937077809609965,-0.3362229074273839
-0.2795800734196285,-0.3223291277652735
-0.2663478434482671,-0.3071444476522022
-0.24119529861500913,-0.286349854416583
-0.2693533810987636,-0.26348102020327396
-0.2663530823967457,-0.27869327837659497
-0.28929429062302575,-0.27719961884659455
-0.3231994995877956,-0.3062482048425303
-0.33361179195981777,-0.3296506171286954
-0.37432981193657405,-0.35310059200329547
-0.39910061990597057,-0.4004983890194358
-0.41723344469463236,-0.42377753885487984
-0.4167669428216791,-0.44335598966839
-0.45032332022820015,-0.44251413773955206
-0.5162825351102229,-0.47800819027578156
-0.606896153235615,-0.5351066656397003
-0.6242834579963963,-0.6260515736756262
-0.6443846557982675,-0.6473452503345685
-0.7024470976822472,-0.6707752406809833
-0.6873378525408087,-0.7202817144597569
-0.6746293408235375,-0.7038050449008162
-0.6604914791404555,-0.6867565647180436
-0.6827536548928614,-0.6761422196420577
-0.677154160802681,-0.699091227426466
-0.6700124733283361,-0.6938260253408914
-0.6257387672462416,-0.6784048567389129
-0.5998489434276537,-0.6328590280099549
-0.6008286267931504,-0.6175966172062546
-0.5849503157879725,-0.618823885035807
-0.5884579978204536,-0.6112058653020378
-0.5760878986290636,-0.6167723952220159
-0.5695574021890246,-0.5977095099169298
-0.5834288427393639,-0.592981623805654
-0.5517552198004105,-0.5924903399404593
-0.5125449279905803,-0.5526562600741387
-0.4857785515675574,-0.5156158936324695
-0.43081683137553356,-0.4904977257195655
-0.4412116998290203,-0.4493137630834576
-0.4573129898997814,-0.46266457577066306
-0.4750652256840799,-0.4831004776292677
-0.488357232646228,-0.49391363785678677
-0.5071215567526239,-0.49510541033878197
-0.5191999819023125,-0.5209110577941745
-0.49494730005098986,-0.5234436478991513
-0.534996471127881,-0.5097817064233661
-0.5455359404458358,-0.5483299481934354
-0.5519185690366812,-0.5573304616796564
-0.5557791442840967,-0.554820475577104
-0.512702273038707,-0.5440675632570888
-0.5390896203689921,-0.5123286594882168
-0.5703219943439508,-0.546851976076576
-0.5847586526840816,-0.5698723277436366
-0.4620153287791504,-0.5383776531572104
-0.45370185335099555,-0.4328595797977621
-0.5140421488282543,-0.4577760187619455
-0.5381480812575867,-0.5309932081151609
-0.547004435363762,-0.5417667230415526
-0.5983018642825486,-0.5468568618375167
-0.5754581652490189,-0.5906939692581987
-0.5446051146897462,-0.5687297660585864
-0.5476374062962373,-0.5463304358123027
-0.5438756058302496,-0.5499920487467109
-0.523538773076021,-0.5433846162880032
-0.4870727484355386,-0.5079343590064711
